product_id,brand,roaster_name,title,price,currency,product_type,description,availability,sku,url,material,size,color,created_at,updated_at,published_at,weight,primary_image,secondary_images,total_images,roast,finish,grind_size,quantity_per_month,model,material_type,roast_date,origin,subscription_plan
7880049426689,Jewel Coffee,Jewelcoffee,Hario Cold Brew Coffee Bottle Kit (Advanced),72.0,USD,Coffee Kit,"Brews iced coffee with only ground coffee and water. Put ground coffee in the strainer, set it on the spout and slowly pour in water to brew. Leave in your refrigerator for about eight hours to brew. Before pouring, gently shake the bottle. Unplug the spout and serve. Please drink the coffee as soon as possible. After 1 - 2 days the taste will deteriorate, even when stored in a refrigerator. The basic kit includes: Hario Filter-in Coffee Bottle (5 cups / Brewed volume 650ml) Hario Ceramic Coffee Mill Mini-Slim Plus MSS-1DTB 250g freshly roasted bag of coffee beans",out of stock,43489882833153,https://jewelcoffee.com/products/hario-cold-brew-coffee-bottle-kit-advanced,,,,2022-10-18T03:10:33.000Z,2025-10-05T02:55:57.000Z,2022-10-18T03:11:20.000Z,,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/Hario-Cold-Brew-Coffee-Bottle-Kit-_Advanced.png,,1.0,,,,,,,,,
7880049426689,Jewel Coffee,Jewelcoffee,Hario Cold Brew Coffee Bottle Kit (Advanced),72.0,USD,Coffee Kit,"Brews iced coffee with only ground coffee and water. Put ground coffee in the strainer, set it on the spout and slowly pour in water to brew. Leave in your refrigerator for about eight hours to brew. Before pouring, gently shake the bottle. Unplug the spout and serve. Please drink the coffee as soon as possible. After 1 - 2 days the taste will deteriorate, even when stored in a refrigerator. The basic kit includes: Hario Filter-in Coffee Bottle (5 cups / Brewed volume 650ml) Hario Ceramic Coffee Mill Mini-Slim Plus MSS-1DTB 250g freshly roasted bag of coffee beans",out of stock,43489882865921,https://jewelcoffee.com/products/hario-cold-brew-coffee-bottle-kit-advanced,,,,2022-10-18T03:10:33.000Z,2025-10-05T02:55:57.000Z,2022-10-18T03:11:20.000Z,,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/Hario-Cold-Brew-Coffee-Bottle-Kit-_Advanced.png,,1.0,,,,,,,,,
7880049426689,Jewel Coffee,Jewelcoffee,Hario Cold Brew Coffee Bottle Kit (Advanced),72.0,USD,Coffee Kit,"Brews iced coffee with only ground coffee and water. Put ground coffee in the strainer, set it on the spout and slowly pour in water to brew. Leave in your refrigerator for about eight hours to brew. Before pouring, gently shake the bottle. Unplug the spout and serve. Please drink the coffee as soon as possible. After 1 - 2 days the taste will deteriorate, even when stored in a refrigerator. The basic kit includes: Hario Filter-in Coffee Bottle (5 cups / Brewed volume 650ml) Hario Ceramic Coffee Mill Mini-Slim Plus MSS-1DTB 250g freshly roasted bag of coffee beans",out of stock,43489882898689,https://jewelcoffee.com/products/hario-cold-brew-coffee-bottle-kit-advanced,,,,2022-10-18T03:10:33.000Z,2025-10-05T02:55:57.000Z,2022-10-18T03:11:20.000Z,,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/Hario-Cold-Brew-Coffee-Bottle-Kit-_Advanced.png,,1.0,,,,,,,,,
7880049426689,Jewel Coffee,Jewelcoffee,Hario Cold Brew Coffee Bottle Kit (Advanced),72.0,USD,Coffee Kit,"Brews iced coffee with only ground coffee and water. Put ground coffee in the strainer, set it on the spout and slowly pour in water to brew. Leave in your refrigerator for about eight hours to brew. Before pouring, gently shake the bottle. Unplug the spout and serve. Please drink the coffee as soon as possible. After 1 - 2 days the taste will deteriorate, even when stored in a refrigerator. The basic kit includes: Hario Filter-in Coffee Bottle (5 cups / Brewed volume 650ml) Hario Ceramic Coffee Mill Mini-Slim Plus MSS-1DTB 250g freshly roasted bag of coffee beans",out of stock,43489882931457,https://jewelcoffee.com/products/hario-cold-brew-coffee-bottle-kit-advanced,,,,2022-10-18T03:10:33.000Z,2025-10-05T02:55:57.000Z,2022-10-18T03:11:20.000Z,,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/Hario-Cold-Brew-Coffee-Bottle-Kit-_Advanced.png,,1.0,,,,,,,,,
7881885778177,MARIGOLD,Jewelcoffee,Marigold 100% Orange Juice (24 x 200ML),17.0,USD,Fruit Juice,"When it comes to making MARIGOLD 100% Juice, nature does the work. The freshest sun-ripened fruits are used, with No Sugar Added, No Preservatives, No Artificial Colouring and Rich with Vitamin C, so you can enjoy the delicious goodness of real fruits as Mother Nature had intended. Marigold 100% Orange Juice is made from water, orange juice concentrate and Vitamin C. It has no added sugar, no added preservatives and artificial colourings. This UHT juice pack is convenient for consumption at anytime and anywhere.",out of stock,GT0033,https://jewelcoffee.com/products/marigold-100-orange-24-x-200ml,,,,2022-10-19T07:09:28.000Z,2025-10-05T02:55:57.000Z,2022-10-19T07:14:43.000Z,5 kg,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/Marigold-OrangeC9-1.jpg,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/5034619_07864395efa289a0e80da88da10fbb80.jpg"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/100_JUICE6S200MLORANGE_L.jpg"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/100_JUICE6S200MLORANGE_R.jpg"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/61tLiwr2AKS._AC_SL1500.jpg""]",5.0,,,,,,,,,
7880049426689,Jewel Coffee,Jewelcoffee,Hario Cold Brew Coffee Bottle Kit (Advanced),72.0,USD,Coffee Kit,"Brews iced coffee with only ground coffee and water. Put ground coffee in the strainer, set it on the spout and slowly pour in water to brew. Leave in your refrigerator for about eight hours to brew. Before pouring, gently shake the bottle. Unplug the spout and serve. Please drink the coffee as soon as possible. After 1 - 2 days the taste will deteriorate, even when stored in a refrigerator. The basic kit includes: Hario Filter-in Coffee Bottle (5 cups / Brewed volume 650ml) Hario Ceramic Coffee Mill Mini-Slim Plus MSS-1DTB 250g freshly roasted bag of coffee beans",out of stock,43489882964225,https://jewelcoffee.com/products/hario-cold-brew-coffee-bottle-kit-advanced,,,,2022-10-18T03:10:33.000Z,2025-10-05T02:55:57.000Z,2022-10-18T03:11:20.000Z,,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/Hario-Cold-Brew-Coffee-Bottle-Kit-_Advanced.png,,1.0,,,,,,,,,
7880049426689,Jewel Coffee,Jewelcoffee,Hario Cold Brew Coffee Bottle Kit (Advanced),72.0,USD,Coffee Kit,"Brews iced coffee with only ground coffee and water. Put ground coffee in the strainer, set it on the spout and slowly pour in water to brew. Leave in your refrigerator for about eight hours to brew. Before pouring, gently shake the bottle. Unplug the spout and serve. Please drink the coffee as soon as possible. After 1 - 2 days the taste will deteriorate, even when stored in a refrigerator. The basic kit includes: Hario Filter-in Coffee Bottle (5 cups / Brewed volume 650ml) Hario Ceramic Coffee Mill Mini-Slim Plus MSS-1DTB 250g freshly roasted bag of coffee beans",out of stock,43489882996993,https://jewelcoffee.com/products/hario-cold-brew-coffee-bottle-kit-advanced,,,,2022-10-18T03:10:33.000Z,2025-10-05T02:55:57.000Z,2022-10-18T03:11:20.000Z,,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/Hario-Cold-Brew-Coffee-Bottle-Kit-_Advanced.png,,1.0,,,,,,,,,
7880049426689,Jewel Coffee,Jewelcoffee,Hario Cold Brew Coffee Bottle Kit (Advanced),72.0,USD,Coffee Kit,"Brews iced coffee with only ground coffee and water. Put ground coffee in the strainer, set it on the spout and slowly pour in water to brew. Leave in your refrigerator for about eight hours to brew. Before pouring, gently shake the bottle. Unplug the spout and serve. Please drink the coffee as soon as possible. After 1 - 2 days the taste will deteriorate, even when stored in a refrigerator. The basic kit includes: Hario Filter-in Coffee Bottle (5 cups / Brewed volume 650ml) Hario Ceramic Coffee Mill Mini-Slim Plus MSS-1DTB 250g freshly roasted bag of coffee beans",out of stock,43489883029761,https://jewelcoffee.com/products/hario-cold-brew-coffee-bottle-kit-advanced,,,,2022-10-18T03:10:33.000Z,2025-10-05T02:55:57.000Z,2022-10-18T03:11:20.000Z,,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/Hario-Cold-Brew-Coffee-Bottle-Kit-_Advanced.png,,1.0,,,,,,,,,
7880049426689,Jewel Coffee,Jewelcoffee,Hario Cold Brew Coffee Bottle Kit (Advanced),72.0,USD,Coffee Kit,"Brews iced coffee with only ground coffee and water. Put ground coffee in the strainer, set it on the spout and slowly pour in water to brew. Leave in your refrigerator for about eight hours to brew. Before pouring, gently shake the bottle. Unplug the spout and serve. Please drink the coffee as soon as possible. After 1 - 2 days the taste will deteriorate, even when stored in a refrigerator. The basic kit includes: Hario Filter-in Coffee Bottle (5 cups / Brewed volume 650ml) Hario Ceramic Coffee Mill Mini-Slim Plus MSS-1DTB 250g freshly roasted bag of coffee beans",out of stock,43489883062529,https://jewelcoffee.com/products/hario-cold-brew-coffee-bottle-kit-advanced,,,,2022-10-18T03:10:33.000Z,2025-10-05T02:55:57.000Z,2022-10-18T03:11:20.000Z,,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/Hario-Cold-Brew-Coffee-Bottle-Kit-_Advanced.png,,1.0,,,,,,,,,
7923991838977,Jewel Coffee,Jewelcoffee,Ethiopia 1kg,48.0,USD,Coffee Beans,"SUBSCRIBE & KEY IN ""JCBAG50"" NOW TO ENJOY 50% OFF! Guji is famous in the coffee-growing region for its rich and volcanic soil. The high altitudes of 1600 - 1700 masl, bi-modal rainfall patterns and dry weather allow coffee to develop slowly and consistently. The coffee comes from smallholder farmers of Hambela Wamena with farms of less than 2.5 hectares and has gone through a natural process. Natural processing refers to drying the cherry together with the coffee - ultimately roasting and brewing causing the sugars and other compounds present in the cherry to ferment together with the seed, evolving into a cup of coffee with notes of floral, peach and strawberry. Cup Characteristics: Floral, Peach, Strawberry Varietal: Gibirinna 74110",out of stock,RC2114,https://jewelcoffee.com/products/ethiopia-1kg-guji,,,,2022-11-28T09:31:24.000Z,2025-10-05T02:55:57.000Z,2022-12-13T08:44:53.000Z,1 g,https://cdn.shopify.com/s/files/1/0556/3079/0844/files/Marketplace-Beans1kg-ethiopia-3.jpg,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/Marketplace-Beans1kg-green-back.jpg""]",2.0,,,,,,,,,
7838361518337,Chemex,Jewelcoffee,CHEMEX Glass Mug 10 oz,32.0,USD,Wares,"The perfect balance of form and function Our 10 oz. CHEMEX ® Handblown Glass Mug brings the iconic elements of the CHEMEX ® Coffeemaker together for the perfect cup of coffee. Made from the same non-porous Borosilicate glass as our CHEMEX ® brewers, the mug ensures the natural flavor of your chosen coffee beans and nothing else. The CHEMEX ® mug makes a unique and beautiful addition to any coffee lover's collection. Dimension Details Capacity: 10oz Height: 4"" Diameter: 3.5"" Type: CCM-1",out of stock,RM1025,https://jewelcoffee.com/products/chemex-glass-mug-10-oz,,,,2022-09-14T03:16:06.000Z,2025-10-05T02:55:57.000Z,2022-09-14T03:26:31.000Z,0.4 kg,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/glassmug.jpg,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/chemex-glass-mug-in-use_1.jpg""]",2.0,,,,,,,,,
7880049426689,Jewel Coffee,Jewelcoffee,Hario Cold Brew Coffee Bottle Kit (Advanced),72.0,USD,Coffee Kit,"Brews iced coffee with only ground coffee and water. Put ground coffee in the strainer, set it on the spout and slowly pour in water to brew. Leave in your refrigerator for about eight hours to brew. Before pouring, gently shake the bottle. Unplug the spout and serve. Please drink the coffee as soon as possible. After 1 - 2 days the taste will deteriorate, even when stored in a refrigerator. The basic kit includes: Hario Filter-in Coffee Bottle (5 cups / Brewed volume 650ml) Hario Ceramic Coffee Mill Mini-Slim Plus MSS-1DTB 250g freshly roasted bag of coffee beans",out of stock,43489883095297,https://jewelcoffee.com/products/hario-cold-brew-coffee-bottle-kit-advanced,,,,2022-10-18T03:10:33.000Z,2025-10-05T02:55:57.000Z,2022-10-18T03:11:20.000Z,,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/Hario-Cold-Brew-Coffee-Bottle-Kit-_Advanced.png,,1.0,,,,,,,,,
7923991838977,Jewel Coffee,Jewelcoffee,Ethiopia 1kg,48.0,USD,Coffee Beans,"SUBSCRIBE & KEY IN ""JCBAG50"" NOW TO ENJOY 50% OFF! Guji is famous in the coffee-growing region for its rich and volcanic soil. The high altitudes of 1600 - 1700 masl, bi-modal rainfall patterns and dry weather allow coffee to develop slowly and consistently. The coffee comes from smallholder farmers of Hambela Wamena with farms of less than 2.5 hectares and has gone through a natural process. Natural processing refers to drying the cherry together with the coffee - ultimately roasting and brewing causing the sugars and other compounds present in the cherry to ferment together with the seed, evolving into a cup of coffee with notes of floral, peach and strawberry. Cup Characteristics: Floral, Peach, Strawberry Varietal: Gibirinna 74110",out of stock,RC2114,https://jewelcoffee.com/products/ethiopia-1kg-guji,,,,2022-11-28T09:31:24.000Z,2025-10-05T02:55:57.000Z,2022-12-13T08:44:53.000Z,1 g,https://cdn.shopify.com/s/files/1/0556/3079/0844/files/Marketplace-Beans1kg-ethiopia-3.jpg,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/Marketplace-Beans1kg-green-back.jpg""]",2.0,,,,,,,,,
7880049426689,Jewel Coffee,Jewelcoffee,Hario Cold Brew Coffee Bottle Kit (Advanced),72.0,USD,Coffee Kit,"Brews iced coffee with only ground coffee and water. Put ground coffee in the strainer, set it on the spout and slowly pour in water to brew. Leave in your refrigerator for about eight hours to brew. Before pouring, gently shake the bottle. Unplug the spout and serve. Please drink the coffee as soon as possible. After 1 - 2 days the taste will deteriorate, even when stored in a refrigerator. The basic kit includes: Hario Filter-in Coffee Bottle (5 cups / Brewed volume 650ml) Hario Ceramic Coffee Mill Mini-Slim Plus MSS-1DTB 250g freshly roasted bag of coffee beans",out of stock,43489883783425,https://jewelcoffee.com/products/hario-cold-brew-coffee-bottle-kit-advanced,,,,2022-10-18T03:10:33.000Z,2025-10-05T02:55:57.000Z,2022-10-18T03:11:20.000Z,,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/Hario-Cold-Brew-Coffee-Bottle-Kit-_Advanced.png,,1.0,,,,,,,,,
7923991838977,Jewel Coffee,Jewelcoffee,Ethiopia 1kg,48.0,USD,Coffee Beans,"SUBSCRIBE & KEY IN ""JCBAG50"" NOW TO ENJOY 50% OFF! Guji is famous in the coffee-growing region for its rich and volcanic soil. The high altitudes of 1600 - 1700 masl, bi-modal rainfall patterns and dry weather allow coffee to develop slowly and consistently. The coffee comes from smallholder farmers of Hambela Wamena with farms of less than 2.5 hectares and has gone through a natural process. Natural processing refers to drying the cherry together with the coffee - ultimately roasting and brewing causing the sugars and other compounds present in the cherry to ferment together with the seed, evolving into a cup of coffee with notes of floral, peach and strawberry. Cup Characteristics: Floral, Peach, Strawberry Varietal: Gibirinna 74110",out of stock,RC2114,https://jewelcoffee.com/products/ethiopia-1kg-guji,,,,2022-11-28T09:31:24.000Z,2025-10-05T02:55:57.000Z,2022-12-13T08:44:53.000Z,1 g,https://cdn.shopify.com/s/files/1/0556/3079/0844/files/Marketplace-Beans1kg-ethiopia-3.jpg,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/Marketplace-Beans1kg-green-back.jpg""]",2.0,,,,,,,,,
7880049426689,Jewel Coffee,Jewelcoffee,Hario Cold Brew Coffee Bottle Kit (Advanced),72.0,USD,Coffee Kit,"Brews iced coffee with only ground coffee and water. Put ground coffee in the strainer, set it on the spout and slowly pour in water to brew. Leave in your refrigerator for about eight hours to brew. Before pouring, gently shake the bottle. Unplug the spout and serve. Please drink the coffee as soon as possible. After 1 - 2 days the taste will deteriorate, even when stored in a refrigerator. The basic kit includes: Hario Filter-in Coffee Bottle (5 cups / Brewed volume 650ml) Hario Ceramic Coffee Mill Mini-Slim Plus MSS-1DTB 250g freshly roasted bag of coffee beans",out of stock,43489883816193,https://jewelcoffee.com/products/hario-cold-brew-coffee-bottle-kit-advanced,,,,2022-10-18T03:10:33.000Z,2025-10-05T02:55:57.000Z,2022-10-18T03:11:20.000Z,,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/Hario-Cold-Brew-Coffee-Bottle-Kit-_Advanced.png,,1.0,,,,,,,,,
7923991838977,Jewel Coffee,Jewelcoffee,Ethiopia 1kg,48.0,USD,Coffee Beans,"SUBSCRIBE & KEY IN ""JCBAG50"" NOW TO ENJOY 50% OFF! Guji is famous in the coffee-growing region for its rich and volcanic soil. The high altitudes of 1600 - 1700 masl, bi-modal rainfall patterns and dry weather allow coffee to develop slowly and consistently. The coffee comes from smallholder farmers of Hambela Wamena with farms of less than 2.5 hectares and has gone through a natural process. Natural processing refers to drying the cherry together with the coffee - ultimately roasting and brewing causing the sugars and other compounds present in the cherry to ferment together with the seed, evolving into a cup of coffee with notes of floral, peach and strawberry. Cup Characteristics: Floral, Peach, Strawberry Varietal: Gibirinna 74110",out of stock,RC2114,https://jewelcoffee.com/products/ethiopia-1kg-guji,,,,2022-11-28T09:31:24.000Z,2025-10-05T02:55:57.000Z,2022-12-13T08:44:53.000Z,1 g,https://cdn.shopify.com/s/files/1/0556/3079/0844/files/Marketplace-Beans1kg-ethiopia-3.jpg,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/Marketplace-Beans1kg-green-back.jpg""]",2.0,,,,,,,,,
7880049426689,Jewel Coffee,Jewelcoffee,Hario Cold Brew Coffee Bottle Kit (Advanced),72.0,USD,Coffee Kit,"Brews iced coffee with only ground coffee and water. Put ground coffee in the strainer, set it on the spout and slowly pour in water to brew. Leave in your refrigerator for about eight hours to brew. Before pouring, gently shake the bottle. Unplug the spout and serve. Please drink the coffee as soon as possible. After 1 - 2 days the taste will deteriorate, even when stored in a refrigerator. The basic kit includes: Hario Filter-in Coffee Bottle (5 cups / Brewed volume 650ml) Hario Ceramic Coffee Mill Mini-Slim Plus MSS-1DTB 250g freshly roasted bag of coffee beans",out of stock,43489883848961,https://jewelcoffee.com/products/hario-cold-brew-coffee-bottle-kit-advanced,,,,2022-10-18T03:10:33.000Z,2025-10-05T02:55:57.000Z,2022-10-18T03:11:20.000Z,,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/Hario-Cold-Brew-Coffee-Bottle-Kit-_Advanced.png,,1.0,,,,,,,,,
7923991838977,Jewel Coffee,Jewelcoffee,Ethiopia 1kg,48.0,USD,Coffee Beans,"SUBSCRIBE & KEY IN ""JCBAG50"" NOW TO ENJOY 50% OFF! Guji is famous in the coffee-growing region for its rich and volcanic soil. The high altitudes of 1600 - 1700 masl, bi-modal rainfall patterns and dry weather allow coffee to develop slowly and consistently. The coffee comes from smallholder farmers of Hambela Wamena with farms of less than 2.5 hectares and has gone through a natural process. Natural processing refers to drying the cherry together with the coffee - ultimately roasting and brewing causing the sugars and other compounds present in the cherry to ferment together with the seed, evolving into a cup of coffee with notes of floral, peach and strawberry. Cup Characteristics: Floral, Peach, Strawberry Varietal: Gibirinna 74110",out of stock,RC2114,https://jewelcoffee.com/products/ethiopia-1kg-guji,,,,2022-11-28T09:31:24.000Z,2025-10-05T02:55:57.000Z,2022-12-13T08:44:53.000Z,1 g,https://cdn.shopify.com/s/files/1/0556/3079/0844/files/Marketplace-Beans1kg-ethiopia-3.jpg,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/Marketplace-Beans1kg-green-back.jpg""]",2.0,,,,,,,,,
7880049426689,Jewel Coffee,Jewelcoffee,Hario Cold Brew Coffee Bottle Kit (Advanced),72.0,USD,Coffee Kit,"Brews iced coffee with only ground coffee and water. Put ground coffee in the strainer, set it on the spout and slowly pour in water to brew. Leave in your refrigerator for about eight hours to brew. Before pouring, gently shake the bottle. Unplug the spout and serve. Please drink the coffee as soon as possible. After 1 - 2 days the taste will deteriorate, even when stored in a refrigerator. The basic kit includes: Hario Filter-in Coffee Bottle (5 cups / Brewed volume 650ml) Hario Ceramic Coffee Mill Mini-Slim Plus MSS-1DTB 250g freshly roasted bag of coffee beans",out of stock,43489883881729,https://jewelcoffee.com/products/hario-cold-brew-coffee-bottle-kit-advanced,,,,2022-10-18T03:10:33.000Z,2025-10-05T02:55:57.000Z,2022-10-18T03:11:20.000Z,,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/Hario-Cold-Brew-Coffee-Bottle-Kit-_Advanced.png,,1.0,,,,,,,,,
7880049426689,Jewel Coffee,Jewelcoffee,Hario Cold Brew Coffee Bottle Kit (Advanced),72.0,USD,Coffee Kit,"Brews iced coffee with only ground coffee and water. Put ground coffee in the strainer, set it on the spout and slowly pour in water to brew. Leave in your refrigerator for about eight hours to brew. Before pouring, gently shake the bottle. Unplug the spout and serve. Please drink the coffee as soon as possible. After 1 - 2 days the taste will deteriorate, even when stored in a refrigerator. The basic kit includes: Hario Filter-in Coffee Bottle (5 cups / Brewed volume 650ml) Hario Ceramic Coffee Mill Mini-Slim Plus MSS-1DTB 250g freshly roasted bag of coffee beans",out of stock,43489883914497,https://jewelcoffee.com/products/hario-cold-brew-coffee-bottle-kit-advanced,,,,2022-10-18T03:10:33.000Z,2025-10-05T02:55:57.000Z,2022-10-18T03:11:20.000Z,,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/Hario-Cold-Brew-Coffee-Bottle-Kit-_Advanced.png,,1.0,,,,,,,,,
7880049426689,Jewel Coffee,Jewelcoffee,Hario Cold Brew Coffee Bottle Kit (Advanced),72.0,USD,Coffee Kit,"Brews iced coffee with only ground coffee and water. Put ground coffee in the strainer, set it on the spout and slowly pour in water to brew. Leave in your refrigerator for about eight hours to brew. Before pouring, gently shake the bottle. Unplug the spout and serve. Please drink the coffee as soon as possible. After 1 - 2 days the taste will deteriorate, even when stored in a refrigerator. The basic kit includes: Hario Filter-in Coffee Bottle (5 cups / Brewed volume 650ml) Hario Ceramic Coffee Mill Mini-Slim Plus MSS-1DTB 250g freshly roasted bag of coffee beans",out of stock,43489883947265,https://jewelcoffee.com/products/hario-cold-brew-coffee-bottle-kit-advanced,,,,2022-10-18T03:10:33.000Z,2025-10-05T02:55:57.000Z,2022-10-18T03:11:20.000Z,,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/Hario-Cold-Brew-Coffee-Bottle-Kit-_Advanced.png,,1.0,,,,,,,,,
7880049426689,Jewel Coffee,Jewelcoffee,Hario Cold Brew Coffee Bottle Kit (Advanced),72.0,USD,Coffee Kit,"Brews iced coffee with only ground coffee and water. Put ground coffee in the strainer, set it on the spout and slowly pour in water to brew. Leave in your refrigerator for about eight hours to brew. Before pouring, gently shake the bottle. Unplug the spout and serve. Please drink the coffee as soon as possible. After 1 - 2 days the taste will deteriorate, even when stored in a refrigerator. The basic kit includes: Hario Filter-in Coffee Bottle (5 cups / Brewed volume 650ml) Hario Ceramic Coffee Mill Mini-Slim Plus MSS-1DTB 250g freshly roasted bag of coffee beans",out of stock,43489883980033,https://jewelcoffee.com/products/hario-cold-brew-coffee-bottle-kit-advanced,,,,2022-10-18T03:10:33.000Z,2025-10-05T02:55:57.000Z,2022-10-18T03:11:20.000Z,,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/Hario-Cold-Brew-Coffee-Bottle-Kit-_Advanced.png,,1.0,,,,,,,,,
7880049426689,Jewel Coffee,Jewelcoffee,Hario Cold Brew Coffee Bottle Kit (Advanced),72.0,USD,Coffee Kit,"Brews iced coffee with only ground coffee and water. Put ground coffee in the strainer, set it on the spout and slowly pour in water to brew. Leave in your refrigerator for about eight hours to brew. Before pouring, gently shake the bottle. Unplug the spout and serve. Please drink the coffee as soon as possible. After 1 - 2 days the taste will deteriorate, even when stored in a refrigerator. The basic kit includes: Hario Filter-in Coffee Bottle (5 cups / Brewed volume 650ml) Hario Ceramic Coffee Mill Mini-Slim Plus MSS-1DTB 250g freshly roasted bag of coffee beans",out of stock,43489884012801,https://jewelcoffee.com/products/hario-cold-brew-coffee-bottle-kit-advanced,,,,2022-10-18T03:10:33.000Z,2025-10-05T02:55:57.000Z,2022-10-18T03:11:20.000Z,,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/Hario-Cold-Brew-Coffee-Bottle-Kit-_Advanced.png,,1.0,,,,,,,,,
7880049426689,Jewel Coffee,Jewelcoffee,Hario Cold Brew Coffee Bottle Kit (Advanced),72.0,USD,Coffee Kit,"Brews iced coffee with only ground coffee and water. Put ground coffee in the strainer, set it on the spout and slowly pour in water to brew. Leave in your refrigerator for about eight hours to brew. Before pouring, gently shake the bottle. Unplug the spout and serve. Please drink the coffee as soon as possible. After 1 - 2 days the taste will deteriorate, even when stored in a refrigerator. The basic kit includes: Hario Filter-in Coffee Bottle (5 cups / Brewed volume 650ml) Hario Ceramic Coffee Mill Mini-Slim Plus MSS-1DTB 250g freshly roasted bag of coffee beans",out of stock,43489884045569,https://jewelcoffee.com/products/hario-cold-brew-coffee-bottle-kit-advanced,,,,2022-10-18T03:10:33.000Z,2025-10-05T02:55:57.000Z,2022-10-18T03:11:20.000Z,,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/Hario-Cold-Brew-Coffee-Bottle-Kit-_Advanced.png,,1.0,,,,,,,,,
7880049426689,Jewel Coffee,Jewelcoffee,Hario Cold Brew Coffee Bottle Kit (Advanced),72.0,USD,Coffee Kit,"Brews iced coffee with only ground coffee and water. Put ground coffee in the strainer, set it on the spout and slowly pour in water to brew. Leave in your refrigerator for about eight hours to brew. Before pouring, gently shake the bottle. Unplug the spout and serve. Please drink the coffee as soon as possible. After 1 - 2 days the taste will deteriorate, even when stored in a refrigerator. The basic kit includes: Hario Filter-in Coffee Bottle (5 cups / Brewed volume 650ml) Hario Ceramic Coffee Mill Mini-Slim Plus MSS-1DTB 250g freshly roasted bag of coffee beans",out of stock,43489884078337,https://jewelcoffee.com/products/hario-cold-brew-coffee-bottle-kit-advanced,,,,2022-10-18T03:10:33.000Z,2025-10-05T02:55:57.000Z,2022-10-18T03:11:20.000Z,,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/Hario-Cold-Brew-Coffee-Bottle-Kit-_Advanced.png,,1.0,,,,,,,,,
7880049426689,Jewel Coffee,Jewelcoffee,Hario Cold Brew Coffee Bottle Kit (Advanced),72.0,USD,Coffee Kit,"Brews iced coffee with only ground coffee and water. Put ground coffee in the strainer, set it on the spout and slowly pour in water to brew. Leave in your refrigerator for about eight hours to brew. Before pouring, gently shake the bottle. Unplug the spout and serve. Please drink the coffee as soon as possible. After 1 - 2 days the taste will deteriorate, even when stored in a refrigerator. The basic kit includes: Hario Filter-in Coffee Bottle (5 cups / Brewed volume 650ml) Hario Ceramic Coffee Mill Mini-Slim Plus MSS-1DTB 250g freshly roasted bag of coffee beans",out of stock,43489883128065,https://jewelcoffee.com/products/hario-cold-brew-coffee-bottle-kit-advanced,,,,2022-10-18T03:10:33.000Z,2025-10-05T02:55:57.000Z,2022-10-18T03:11:20.000Z,,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/Hario-Cold-Brew-Coffee-Bottle-Kit-_Advanced.png,,1.0,,,,,,,,,
