product_id,brand,roaster_name,title,price,currency,product_type,description,availability,sku,url,material,size,color,created_at,updated_at,published_at,weight,primary_image,secondary_images,total_images,roast,finish,grind_size,quantity_per_month,model,material_type,roast_date,origin,subscription_plan
9740899287347,Kurasu,Kurasu,Kurasu Drip Coffee Bag - Thailand Ayo and Mika [Light roast],2.75,USD,Coffee Processed Products,"Sweet aroma, taste of apple, apricot and Chinese tea, cashew nuts-like sweetness and accompanying aftertaste. Country: Thailand Process: Honey Owner /Farm: Ayo,Mika/ Ayo and Mika Farm Variety: Catuai /mix Region: Baanmai, Chiangrai Altitude: 1,350m Flavor note: Floral, Apple, Apricot, Cashew nuts, Chinese tea *12gr of ground coffee brews approximately 180ml of coffee. 10% off for purchases of 10 or more 15% off for purchases of 25 or more 25% off for purchases of 50 or more",out of stock,203-KRS-TAMH-001,https://kurasu.kyoto/products/kurasu-drip-coffee-bag-thailand-ayo-and-mika-light-roast,,,,2025-05-12T09:07:37.000Z,2025-10-05T02:57:54.000Z,2025-05-22T04:21:18.000Z,20 g,https://cdn.shopify.com/s/files/1/0801/9439/files/image_Beans_Drip-Bag_Thailand-Ayo-and-Mika.jpg,"[""https://cdn.shopify.com/s/files/1/0801/9439/files/ThailandAyoandMika.png"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/ThailandAyoandMika-8.png"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/A80919B6-9256-4C68-BA6A-1BA7E91A9E3B_1_201_a.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/products/1_d9a496a1-fd0f-4bd1-b5a7-e52c76dc679b.png"", ""https://cdn.shopify.com/s/files/1/0801/9439/products/beans-photo_drip-bag.jpg""]",6.0,,,,,,,,,
9580122603827,Kurasu,Kurasu,Kurasu Drip Coffee Bag - Ethiopia West Arsi Decaf [Medium roast],2.31,USD,Coffee Processed Products,"Floral aroma, taste of peach, black cherry and citrus, browned caramel-like sweetness and accompanying aftertaste. Country: Ethiopia Process: Washed (Mountain Water Process) Region: Refisa, Nansebo, West Arsi, Oromia Variety: Heirloom Altitude: 2,000-2,100m Floral, Peach, Black cherry, Citrus, Browned caramel *12gr of ground coffee brews approximately 180ml of coffee. Ethiopia West Arsi Decaf [Medium roast] whole Beans Cold Brew Ethiopia West Arsi Decaf 10% off for purchases of 10 or more 15% off for purchases of 25 or more 25% off for purchases of 50 or more",out of stock,203-KRS-EWAD-001,https://kurasu.kyoto/products/kurasu-drip-coffee-bag-ethiopia-west-arsi-decaf-medium-roast,,,,2024-12-10T06:38:03.000Z,2025-10-05T02:57:54.000Z,2025-04-25T06:07:18.000Z,20 g,https://cdn.shopify.com/s/files/1/0801/9439/files/image_Beans_Drip-Bag_Ethiopia-West-Arsi-Decaf.jpg,"[""https://cdn.shopify.com/s/files/1/0801/9439/files/EthiopiaWestArsiDecaf_a26e0ba9-d2f4-4ec3-b2bb-11d695523d20.png"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/Ethiopia_West_Arsi_Decaf.png"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/Mega_Menu_-_600px_x_750px_10_3c7d32d3-b88c-42b6-ae88-6638ed6183d5.png""]",4.0,,,,,,,,,
9746672091443,ORIGAMI,Kurasu,ORIGAMI Katakuchi Matcha Bowl Pour,33.0,USD,Tableware,A new design for better pour control to the last drop,in stock,4536058022894,https://kurasu.kyoto/products/origami-katakuchi-matcha-bowl-pour,,,Kinu White,2025-05-19T02:52:41.000Z,2025-10-05T02:57:54.000Z,2025-06-19T07:31:06.000Z,350 g,https://cdn.shopify.com/s/files/1/0801/9439/files/0515_origami_01.jpg,"[""https://cdn.shopify.com/s/files/1/0801/9439/files/0515_origami_17.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/0515_origami_28.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/0515_origami_32.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/0515_origami_12.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/0515_origami_09.jpg""]",31.0,,,,,,,,,
9746672091443,ORIGAMI,Kurasu,ORIGAMI Katakuchi Matcha Bowl Pour,33.0,USD,Tableware,A new design for better pour control to the last drop,out of stock,4536058022917,https://kurasu.kyoto/products/origami-katakuchi-matcha-bowl-pour,,,Take Green,2025-05-19T02:52:41.000Z,2025-10-05T02:57:54.000Z,2025-06-19T07:31:06.000Z,350 g,https://cdn.shopify.com/s/files/1/0801/9439/files/0515_origami_04.jpg,"[""https://cdn.shopify.com/s/files/1/0801/9439/files/0515_origami_17.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/0515_origami_28.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/0515_origami_32.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/0515_origami_12.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/0515_origami_09.jpg""]",31.0,,,,,,,,,
9746672091443,ORIGAMI,Kurasu,ORIGAMI Katakuchi Matcha Bowl Pour,33.0,USD,Tableware,A new design for better pour control to the last drop,out of stock,4536058022924,https://kurasu.kyoto/products/origami-katakuchi-matcha-bowl-pour,,,Sumi Black,2025-05-19T02:52:41.000Z,2025-10-05T02:57:54.000Z,2025-06-19T07:31:06.000Z,350 g,https://cdn.shopify.com/s/files/1/0801/9439/files/0515_origami_03.jpg,"[""https://cdn.shopify.com/s/files/1/0801/9439/files/0515_origami_17.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/0515_origami_28.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/0515_origami_32.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/0515_origami_12.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/0515_origami_09.jpg""]",31.0,,,,,,,,,
9746672091443,ORIGAMI,Kurasu,ORIGAMI Katakuchi Matcha Bowl Pour,33.0,USD,Tableware,A new design for better pour control to the last drop,in stock,4536058022900,https://kurasu.kyoto/products/origami-katakuchi-matcha-bowl-pour,,,Wara Yellow,2025-05-19T02:52:41.000Z,2025-10-05T02:57:54.000Z,2025-06-19T07:31:06.000Z,350 g,https://cdn.shopify.com/s/files/1/0801/9439/files/0515_origami_02.jpg,"[""https://cdn.shopify.com/s/files/1/0801/9439/files/0515_origami_17.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/0515_origami_28.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/0515_origami_32.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/0515_origami_12.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/0515_origami_09.jpg""]",31.0,,,,,,,,,
9868097487155,Kurasu,Kurasu,[Premium]Colombia Alejandro Renjifo Geisha [light roast],33.0,USD,Coffee Beans,"Floral aroma like jasmine, complex taste of white peach, muscat and lemon, milk tea-like sweetness and accompanying aftertaste. Our first roasting day for this coffee: 2025/Sep/24(Wed ) *Please kindly note that any order that includes this product will not be shipped out until 2025/Sep/26(Fri.). Country: Colombia Process: Fully Washed Variety: Geisha Owner/ Factory: Alejandro Renjifo / Reina de Saba Region: San Agustin, Huila Altitude: 1,700-1,900m Flavor note: Jasmine, White peach, Muscat, Lemon, Earl gray, Milk tea *1kg packaging will be in our wholesale bags.",out of stock,201-KRS-CARG-100,https://kurasu.kyoto/products/premium-colombia-alejandro-renjifo-geisha-light-roast,,100g,,2025-09-16T12:05:12.000Z,2025-10-05T02:57:54.000Z,2025-09-18T04:19:28.000Z,300 g,https://cdn.shopify.com/s/files/1/0801/9439/files/image_Beans_Premium-Colombia-Alejandro-Renjifo-Geisha.jpg,"[""https://cdn.shopify.com/s/files/1/0801/9439/files/ColombiaAlejandroRenjifoGeisha.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/image_Beans_Premium-Colombia-Alejandro-Renjifo-Geisha_en.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/IMG_3082.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/takuya_Columbia__21.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/IMG_4745.jpg""]",8.0,,,,,,,,,
9868097487155,Kurasu,Kurasu,[Premium]Colombia Alejandro Renjifo Geisha [light roast],73.7,USD,Coffee Beans,"Floral aroma like jasmine, complex taste of white peach, muscat and lemon, milk tea-like sweetness and accompanying aftertaste. Our first roasting day for this coffee: 2025/Sep/24(Wed ) *Please kindly note that any order that includes this product will not be shipped out until 2025/Sep/26(Fri.). Country: Colombia Process: Fully Washed Variety: Geisha Owner/ Factory: Alejandro Renjifo / Reina de Saba Region: San Agustin, Huila Altitude: 1,700-1,900m Flavor note: Jasmine, White peach, Muscat, Lemon, Earl gray, Milk tea *1kg packaging will be in our wholesale bags.",out of stock,201-KRS-CARG-250,https://kurasu.kyoto/products/premium-colombia-alejandro-renjifo-geisha-light-roast,,250g,,2025-09-16T12:05:12.000Z,2025-10-05T02:57:54.000Z,2025-09-18T04:19:28.000Z,300 g,https://cdn.shopify.com/s/files/1/0801/9439/files/image_Beans_Premium-Colombia-Alejandro-Renjifo-Geisha.jpg,"[""https://cdn.shopify.com/s/files/1/0801/9439/files/ColombiaAlejandroRenjifoGeisha.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/image_Beans_Premium-Colombia-Alejandro-Renjifo-Geisha_en.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/IMG_3082.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/takuya_Columbia__21.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/IMG_4745.jpg""]",8.0,,,,,,,,,
9868097487155,Kurasu,Kurasu,[Premium]Colombia Alejandro Renjifo Geisha [light roast],231.0,USD,Coffee Beans,"Floral aroma like jasmine, complex taste of white peach, muscat and lemon, milk tea-like sweetness and accompanying aftertaste. Our first roasting day for this coffee: 2025/Sep/24(Wed ) *Please kindly note that any order that includes this product will not be shipped out until 2025/Sep/26(Fri.). Country: Colombia Process: Fully Washed Variety: Geisha Owner/ Factory: Alejandro Renjifo / Reina de Saba Region: San Agustin, Huila Altitude: 1,700-1,900m Flavor note: Jasmine, White peach, Muscat, Lemon, Earl gray, Milk tea *1kg packaging will be in our wholesale bags.",out of stock,201-KRS-CARG-1KG,https://kurasu.kyoto/products/premium-colombia-alejandro-renjifo-geisha-light-roast,,1kg,,2025-09-16T12:05:12.000Z,2025-10-05T02:57:54.000Z,2025-09-18T04:19:28.000Z,1100 g,https://cdn.shopify.com/s/files/1/0801/9439/files/image_Beans_Premium-Colombia-Alejandro-Renjifo-Geisha.jpg,"[""https://cdn.shopify.com/s/files/1/0801/9439/files/ColombiaAlejandroRenjifoGeisha.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/image_Beans_Premium-Colombia-Alejandro-Renjifo-Geisha_en.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/IMG_3082.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/takuya_Columbia__21.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/IMG_4745.jpg""]",8.0,,,,,,,,,
9870126580019,Kurasu,Kurasu,Colombia Yadimir Quiguanas Perez [Light roast],50.6,USD,Coffee Beans,"Floral aroma, taste of orange, plum and white wine, hazelnut-like sweetness and accompanying aftertaste. Our first roasting day for this coffee: 2025/Sep/24(Wed) *Please kindly note that any order that includes this product will not be shipped out until 2025/Sep/26(Fri.). Country:Colombia Process: Washed Variety:Bourbon Aji Owner/ Factory: Yadimir Quiguanas Perez/Yarumo Farm Region:Bruselas, Huila Altitude: 1,750-2,100m Flavor note: Floral, Orange, Plum, Violet, White wine, Hazelnut *1kg packaging will be in our wholesale bags.",out of stock,201-KRS-CYQP-250,https://kurasu.kyoto/products/colombia-yadimir-quiguanas-perez-light-roast,,250g,,2025-09-18T02:04:12.000Z,2025-10-05T02:57:55.000Z,2025-09-18T04:19:29.000Z,300 g,https://cdn.shopify.com/s/files/1/0801/9439/files/image_Beans_Single_Colombia-Yadimir-Quiguanas-Perez.jpg,"[""https://cdn.shopify.com/s/files/1/0801/9439/files/ColombiaYadimirQuiguanasPerez.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/Colombia_Yadimir_Quiguanas_Perez-8.png"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/image_Beans_Single_Colombia-Yadimir-Quiguanas-Perez_en.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/IMG_9089.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/IMG_9076.jpg""]",8.0,,,,,,,,,
9870126580019,Kurasu,Kurasu,Colombia Yadimir Quiguanas Perez [Light roast],159.5,USD,Coffee Beans,"Floral aroma, taste of orange, plum and white wine, hazelnut-like sweetness and accompanying aftertaste. Our first roasting day for this coffee: 2025/Sep/24(Wed) *Please kindly note that any order that includes this product will not be shipped out until 2025/Sep/26(Fri.). Country:Colombia Process: Washed Variety:Bourbon Aji Owner/ Factory: Yadimir Quiguanas Perez/Yarumo Farm Region:Bruselas, Huila Altitude: 1,750-2,100m Flavor note: Floral, Orange, Plum, Violet, White wine, Hazelnut *1kg packaging will be in our wholesale bags.",out of stock,201-KRS-CYQP-1KG,https://kurasu.kyoto/products/colombia-yadimir-quiguanas-perez-light-roast,,1kg,,2025-09-18T02:04:12.000Z,2025-10-05T02:57:55.000Z,2025-09-18T04:19:29.000Z,1100 g,https://cdn.shopify.com/s/files/1/0801/9439/files/image_Beans_Single_Colombia-Yadimir-Quiguanas-Perez.jpg,"[""https://cdn.shopify.com/s/files/1/0801/9439/files/ColombiaYadimirQuiguanasPerez.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/Colombia_Yadimir_Quiguanas_Perez-8.png"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/image_Beans_Single_Colombia-Yadimir-Quiguanas-Perez_en.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/IMG_9089.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/IMG_9076.jpg""]",8.0,,,,,,,,,
9841657184563,Kurasu,Kurasu,Glass Matcha Whisk Stand,24.2,USD,Teaware,"A beautiful glass tea whisk stand, carefully handcrafted one by one by artisans dedicated to their craft.",in stock,909-KZG-CWS-001,https://kurasu.kyoto/products/glass-matcha-whisk-stand,,,,2025-08-19T03:03:44.000Z,2025-10-05T02:57:55.000Z,2025-09-18T01:46:55.000Z,140 g,https://cdn.shopify.com/s/files/1/0801/9439/files/0403_glaschasen_01.jpg,"[""https://cdn.shopify.com/s/files/1/0801/9439/files/0403_glaschasen_09.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/0403_glaschasen_02.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/d4085d5cc1697f06b5a4b8ddfcdb2d23.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/0821_koizumiglass_56.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/0821_koizumiglass_58.jpg""]",14.0,,,,,,,,,
9688407966003,Kurasu,Kurasu,"Kurasu ""Kyoto"" Series Saucer",22.0,USD,Tableware,For those who cherish the moment of coffee brewing Kurasu’s original saucer inspired by the serene beauty of Kyoto’s landscape and the spirit of Japanese handcrafting. We hope this series conveys the essence of our city and the story of the people passing the batons of art and crafts.,out of stock,102-KRS-KSSC-GLZ,https://kurasu.kyoto/products/kurasu-kyoto-series-saucer,,Circle,,2025-03-25T01:20:42.000Z,2025-10-05T02:57:54.000Z,2025-04-03T03:56:38.000Z,200 g,https://cdn.shopify.com/s/files/1/0801/9439/files/0313_kurasumug_69_1.jpg,"[""https://cdn.shopify.com/s/files/1/0801/9439/files/0313_kurasumug_72_1.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/0313_kurasumug_58.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/0313_kurasumug_73.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/0313_kurasumug_71.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/0313_kurasumug_51.jpg""]",24.0,,,,,,,,,
9688407966003,Kurasu,Kurasu,"Kurasu ""Kyoto"" Series Saucer",22.0,USD,Tableware,For those who cherish the moment of coffee brewing Kurasu’s original saucer inspired by the serene beauty of Kyoto’s landscape and the spirit of Japanese handcrafting. We hope this series conveys the essence of our city and the story of the people passing the batons of art and crafts.,in stock,102-KRS-KSSC-MAT,https://kurasu.kyoto/products/kurasu-kyoto-series-saucer,,Circle,,2025-03-25T01:20:42.000Z,2025-10-05T02:57:54.000Z,2025-04-03T03:56:38.000Z,200 g,https://cdn.shopify.com/s/files/1/0801/9439/files/0313_kurasumug_70.jpg,"[""https://cdn.shopify.com/s/files/1/0801/9439/files/0313_kurasumug_72_1.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/0313_kurasumug_58.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/0313_kurasumug_73.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/0313_kurasumug_71.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/0313_kurasumug_51.jpg""]",24.0,,,,,,,,,
9740861047091,Kurasu,Kurasu,Kurasu Drip Coffee Bag - Ethiopia Logita Washed [Light roast],2.75,USD,Coffee Processed Products,"Sweet, fruity aroma, taste of yellow peach, apricot and mandarin orange, lemon candy-like sweetness and accompanying aftertaste. Country: Ethiopia Process: Washed Variety: Heirloom Region: Bensa, Sidamo CWS: Logita CWS Altitude: 2,000-2,100m Flavor note: Apricot, Mandarin orange, Yellow peach, Lemon candy, Darjeeling tea *12gr of ground coffee brews approximately 180ml of coffee. 10% off for purchases of 10 or more 15% off for purchases of 25 or more 25% off for purchases of 50 or more",out of stock,203-KRS-ELFW-001,https://kurasu.kyoto/products/kurasu-drip-coffee-bag-ethiopia-logita-washed-light-roast,,,,2025-05-12T08:41:08.000Z,2025-10-05T02:57:54.000Z,2025-05-22T04:21:29.000Z,20 g,https://cdn.shopify.com/s/files/1/0801/9439/files/image_Beans_Drip-Bag_Ethiopia-Logita-Washed.jpg,"[""https://cdn.shopify.com/s/files/1/0801/9439/files/EthiopiaLogitaWashed.png"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/EthiopiaLogitaWashed-8.png"", ""https://cdn.shopify.com/s/files/1/0801/9439/products/1_d9a496a1-fd0f-4bd1-b5a7-e52c76dc679b.png"", ""https://cdn.shopify.com/s/files/1/0801/9439/products/beans-photo_drip-bag.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/products/2_171dbfaf-60d4-4f19-8a20-2668452cd7ff.png""]",6.0,,,,,,,,,
9688407966003,Kurasu,Kurasu,"Kurasu ""Kyoto"" Series Saucer",34.1,USD,Tableware,For those who cherish the moment of coffee brewing Kurasu’s original saucer inspired by the serene beauty of Kyoto’s landscape and the spirit of Japanese handcrafting. We hope this series conveys the essence of our city and the story of the people passing the batons of art and crafts.,out of stock,102-KRS-KSSO-GLZ,https://kurasu.kyoto/products/kurasu-kyoto-series-saucer,,Oval,,2025-03-25T01:20:42.000Z,2025-10-05T02:57:54.000Z,2025-04-03T03:56:38.000Z,400 g,https://cdn.shopify.com/s/files/1/0801/9439/files/0313_kurasumug_74.jpg,"[""https://cdn.shopify.com/s/files/1/0801/9439/files/0313_kurasumug_72_1.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/0313_kurasumug_58.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/0313_kurasumug_73.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/0313_kurasumug_71.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/0313_kurasumug_51.jpg""]",24.0,,,,,,,,,
9688407966003,Kurasu,Kurasu,"Kurasu ""Kyoto"" Series Saucer",34.1,USD,Tableware,For those who cherish the moment of coffee brewing Kurasu’s original saucer inspired by the serene beauty of Kyoto’s landscape and the spirit of Japanese handcrafting. We hope this series conveys the essence of our city and the story of the people passing the batons of art and crafts.,out of stock,102-KRS-KSSO-MAT,https://kurasu.kyoto/products/kurasu-kyoto-series-saucer,,Oval,,2025-03-25T01:20:42.000Z,2025-10-05T02:57:54.000Z,2025-04-03T03:56:38.000Z,400 g,https://cdn.shopify.com/s/files/1/0801/9439/files/0313_kurasumug_68.jpg,"[""https://cdn.shopify.com/s/files/1/0801/9439/files/0313_kurasumug_72_1.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/0313_kurasumug_58.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/0313_kurasumug_73.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/0313_kurasumug_71.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/0313_kurasumug_51.jpg""]",24.0,,,,,,,,,
9870135263539,Kurasu,Kurasu,Panama Bambito Estate [Light roast],40.7,USD,Coffee Beans,"Floral aroma, taste of orange, dried apricot and a nuance of black currant, deep and rich aftertaste like green tea. Our first roasting day for this coffee: 2025/Sep /24(Wed) *Please kindly note that any order that includes this product will not be shipped out until 2025/Sep/26(Fri.). Country: Panama Process: Washed Variety: Typica Owner/ Factory: Bambito Estate Coffee Region: Cerro Punta, Chiriquí Altitude: 1,660-1,800m Flavor note: Orange, Dried apricot, Black currant, Green tea, Cashew nuts *1kg packaging will be in our wholesale bags.",out of stock,201-KRS-PBET-250,https://kurasu.kyoto/products/panama-bambito-estate-light-roast,,250g,,2025-09-18T03:01:27.000Z,2025-10-05T02:57:56.000Z,2025-09-18T04:19:30.000Z,300 g,https://cdn.shopify.com/s/files/1/0801/9439/files/image_Beans_Single_Panama-Bambito-Estate.jpg,"[""https://cdn.shopify.com/s/files/1/0801/9439/files/PanamaBambitoEstate.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/image_Beans_Single_Panama-Bambito-Estate_en.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/image_Beans_Single_Panama-Bambito-Estate_1kg.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/0X1A1136_3.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/DJI_0694-Edit_2_2.png""]",8.0,,,,,,,,,
